Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2018-05-27 22:00:00,86.58,NA,20.22,68.13,48.32,NA,87.38,1.61,9.28,10.40,40.21,0.65,NA,NA,NA,33.80,61.61,1.15,5.54,NA,0.00,2.25,998.60,0.36
2018-05-27 23:00:00,73.14,NA,16.54,58.99,41.11,NA,NA,1.93,7.31,15.66,49.67,0.65,NA,NA,NA,33.68,61.32,1.14,5.45,NA,0.00,2.25,998.60,0.36
2018-05-28 00:00:00,90.21,NA,10.39,38.19,26.39,NA,130.00,3.78,14.41,14.06,48.33,0.65,NA,NA,NA,33.74,61.47,1.15,5.52,NA,0.00,2.25,998.13,0.36
2018-05-28 01:00:00,62.59,NA,6.57,15.23,12.34,NA,86.40,2.34,22.13,3.94,33.16,0.65,NA,NA,NA,33.21,60.22,1.16,5.61,NA,0.00,2.25,997.92,0.36
2018-05-28 02:00:00,42.84,NA,5.18,13.66,10.53,NA,153.03,0.94,15.69,3.94,23.27,0.65,NA,NA,NA,32.54,58.66,1.17,5.71,NA,0.00,2.25,997.90,0.36
2018-05-28 03:00:00,50.79,NA,6.73,18.61,14.10,NA,187.40,0.80,18.88,3.94,22.92,0.65,NA,NA,NA,31.90,57.14,1.19,5.81,NA,0.00,2.40,997.93,0.36
2018-05-28 04:00:00,28.14,NA,5.86,21.18,14.71,NA,90.28,3.60,13.81,3.94,26.49,0.65,NA,NA,NA,31.39,55.93,1.18,5.77,NA,0.00,2.40,998.48,0.36
2018-05-28 05:00:00,38.13,NA,7.29,19.03,14.72,NA,51.72,2.29,10.93,3.94,22.92,0.65,NA,NA,NA,30.95,54.89,1.19,5.82,NA,0.00,2.75,999.00,0.36
2018-05-28 06:00:00,26.27,NA,5.76,20.54,14.32,NA,123.52,0.75,13.80,3.94,19.67,0.65,NA,NA,NA,30.65,54.17,1.19,5.79,NA,0.00,31.05,999.35,0.36
2018-05-28 07:00:00,14.94,NA,7.98,17.48,14.48,NA,144.33,0.88,12.13,3.94,26.13,0.65,NA,NA,NA,30.73,54.37,1.15,5.52,NA,0.00,187.00,1000.23,0.36
2018-05-28 08:00:00,20.14,NA,8.58,17.85,15.11,NA,74.66,2.75,19.02,3.94,22.73,0.65,NA,NA,NA,31.23,55.56,1.12,5.29,NA,0.00,378.45,1000.60,0.36
2018-05-28 09:00:00,16.93,NA,7.24,21.85,16.06,NA,42.14,1.80,27.57,3.94,23.54,0.65,NA,NA,NA,31.95,57.25,1.11,5.25,NA,0.00,584.20,1001.03,0.36
2018-05-28 10:00:00,20.92,NA,7.15,23.24,16.67,NA,107.87,0.55,32.76,3.94,28.12,0.65,NA,NA,NA,32.86,59.42,1.13,5.34,NA,0.00,754.25,1000.55,0.36
2018-05-28 11:00:00,34.74,NA,6.11,25.89,17.19,NA,139.46,0.92,42.16,3.94,28.65,0.65,NA,NA,NA,33.81,61.65,1.09,5.06,NA,0.00,883.55,999.38,0.36
2018-05-28 12:00:00,32.49,NA,5.62,21.81,14.84,NA,75.91,2.11,38.59,3.94,28.19,0.65,NA,NA,NA,35.05,64.57,1.08,5.03,NA,0.00,942.70,998.98,0.36
2018-05-28 13:00:00,41.13,NA,11.97,21.47,19.40,NA,78.51,1.01,29.60,3.94,28.41,0.65,NA,NA,NA,36.11,67.06,1.07,4.88,NA,0.00,924.45,997.52,0.36
2018-05-28 14:00:00,52.89,NA,30.03,17.57,30.98,NA,NA,1.06,31.24,3.94,20.87,0.65,NA,NA,NA,37.13,69.47,1.06,4.83,NA,0.00,846.55,995.90,0.36
2018-05-28 15:00:00,33.89,NA,36.93,12.58,102.08,NA,NA,0.56,44.74,3.94,26.62,0.65,NA,NA,NA,37.67,70.75,1.05,4.77,NA,0.00,586.55,994.37,0.36
2018-05-28 16:00:00,38.24,NA,51.57,5.22,41.04,NA,126.61,1.17,11.18,3.94,30.24,0.65,NA,NA,NA,37.86,71.20,1.04,4.70,NA,0.00,400.65,994.02,0.36
2018-05-28 17:00:00,48.61,NA,23.40,12.20,23.41,NA,118.44,1.14,35.94,3.94,30.10,0.65,NA,NA,NA,37.93,71.38,1.04,4.70,NA,0.00,173.70,993.72,0.36
2018-05-28 18:00:00,43.36,NA,19.37,10.93,19.79,NA,49.59,0.40,45.72,3.94,29.76,0.65,NA,NA,NA,37.58,70.53,1.06,4.87,NA,0.00,90.55,993.60,0.36
2018-05-28 19:00:00,39.99,NA,25.67,9.70,23.89,NA,NA,1.83,18.35,8.99,42.46,0.65,NA,NA,NA,35.92,66.61,1.08,5.03,NA,0.00,7.15,994.12,0.36
2018-05-28 20:00:00,60.86,NA,29.39,7.90,25.79,NA,NA,5.26,13.37,7.55,39.99,0.65,NA,NA,NA,33.46,60.83,1.08,5.04,NA,0.00,2.65,995.60,0.36
2018-05-28 21:00:00,87.78,NA,30.39,4.70,24.97,NA,NA,3.13,NA,6.48,37.08,0.65,NA,NA,NA,32.78,59.22,1.06,4.82,NA,0.00,2.55,996.52,0.36
2018-05-28 22:00:00,60.34,NA,31.44,4.40,25.61,NA,NA,1.10,NA,7.97,36.64,0.65,NA,NA,NA,32.58,58.75,1.10,5.18,NA,0.00,2.55,997.00,0.36
2018-05-28 23:00:00,56.89,NA,40.05,NA,27.69,NA,NA,1.85,NA,11.42,39.15,0.65,NA,NA,NA,32.62,58.83,1.08,5.04,NA,0.00,2.55,997.35,0.36
2018-05-29 00:00:00,95.07,NA,44.29,NA,29.65,NA,NA,4.16,NA,12.19,42.26,0.65,NA,NA,NA,32.77,59.20,1.09,5.10,NA,0.00,2.50,997.20,0.36
2018-05-29 01:00:00,71.90,NA,38.32,NA,25.87,NA,NA,2.06,NA,3.94,31.34,0.65,NA,NA,NA,32.04,57.47,1.09,5.14,NA,0.00,2.55,996.42,0.36
2018-05-29 02:00:00,66.03,NA,30.37,1.12,22.72,NA,NA,0.52,NA,3.94,28.88,0.65,NA,NA,NA,31.31,55.73,1.13,5.38,NA,0.00,2.55,995.58,0.36
2018-05-29 03:00:00,42.83,NA,31.79,0.46,23.48,NA,NA,0.87,NA,3.94,26.34,0.65,NA,NA,NA,30.85,54.65,1.12,5.34,NA,0.00,2.55,995.85,0.36
2018-05-29 04:00:00,28.87,NA,32.20,0.41,23.09,NA,NA,3.02,NA,3.94,23.67,0.65,NA,NA,NA,30.47,53.76,1.07,4.98,NA,0.00,2.60,996.55,0.36
2018-05-29 05:00:00,52.34,NA,31.43,0.42,21.97,NA,129.58,2.08,NA,3.94,27.07,0.65,NA,NA,NA,30.27,53.28,1.09,5.10,NA,0.00,3.05,997.63,0.36
2018-05-29 06:00:00,66.36,NA,29.73,NA,20.94,NA,NA,1.10,NA,3.94,26.43,0.65,NA,NA,NA,30.32,53.42,0.97,4.19,NA,0.00,21.55,998.97,0.36
2018-05-29 07:00:00,38.55,NA,29.69,0.36,21.68,NA,NA,1.01,NA,4.70,27.39,0.65,NA,NA,NA,30.47,53.76,0.94,4.02,NA,0.00,113.50,999.92,0.36
2018-05-29 08:00:00,33.87,NA,32.18,0.06,22.33,NA,143.85,2.68,NA,3.94,25.09,0.65,NA,NA,NA,30.78,54.50,0.84,3.24,NA,0.00,218.75,1000.20,0.36
2018-05-29 09:00:00,45.24,NA,25.76,1.43,19.78,NA,111.49,2.18,NA,3.94,30.11,0.65,NA,NA,NA,31.49,56.17,0.87,3.52,NA,0.00,573.85,1000.43,0.36
2018-05-29 10:00:00,50.22,NA,25.33,3.57,20.49,NA,NA,0.57,NA,4.82,32.98,0.65,NA,NA,NA,32.29,58.05,0.89,3.66,NA,0.00,788.20,1000.07,0.36
2018-05-29 11:00:00,49.10,NA,23.80,5.49,20.44,NA,NA,1.01,NA,3.94,30.57,0.65,NA,NA,NA,33.28,60.39,0.90,3.65,NA,0.00,909.30,999.15,0.36
2018-05-29 12:00:00,25.62,NA,17.94,10.62,18.57,NA,146.88,2.14,NA,3.94,32.89,0.65,NA,NA,NA,34.20,62.56,0.92,3.85,NA,0.00,972.50,998.83,0.36
2018-05-29 13:00:00,46.97,NA,12.96,15.94,17.45,NA,136.91,1.63,NA,3.94,31.86,0.65,NA,NA,NA,35.32,65.20,0.96,4.18,NA,0.00,931.95,997.98,0.36
2018-05-29 14:00:00,334.16,NA,11.54,17.24,17.02,NA,NA,0.48,NA,3.94,28.92,0.65,NA,NA,NA,36.08,67.00,0.99,4.35,NA,0.00,734.05,996.53,0.36
2018-05-29 15:00:00,NA,NA,11.63,17.13,17.04,NA,NA,0.49,NA,3.94,27.70,0.65,NA,NA,NA,36.78,68.65,0.99,4.32,NA,0.00,687.00,994.97,0.36
2018-05-29 16:00:00,NA,NA,15.84,13.85,18.58,NA,117.96,0.91,NA,3.94,29.69,0.65,NA,NA,NA,36.91,68.95,0.99,4.33,NA,0.00,409.00,994.28,0.36
2018-05-29 17:00:00,NA,NA,15.08,13.32,17.75,NA,139.85,1.66,NA,3.94,34.40,0.65,NA,NA,NA,35.94,66.68,0.96,4.10,NA,0.00,151.50,993.97,0.36
2018-05-29 18:00:00,NA,NA,16.31,13.28,18.65,NA,33.03,1.43,NA,3.94,32.76,0.65,NA,NA,NA,34.43,63.10,0.99,4.37,NA,0.00,93.80,994.37,0.36
2018-05-29 19:00:00,NA,NA,20.38,12.57,21.34,NA,NA,1.31,NA,5.85,33.45,0.65,NA,NA,NA,33.22,60.24,0.96,4.15,NA,0.00,9.00,995.15,0.36
2018-05-29 20:00:00,NA,NA,22.78,6.43,20.14,NA,136.95,3.03,NA,3.94,33.74,0.65,NA,NA,NA,32.37,58.25,0.91,3.77,NA,0.00,2.85,996.10,0.36
2018-05-29 21:00:00,NA,NA,22.60,4.91,19.26,NA,99.41,2.50,NA,3.94,35.16,0.65,NA,NA,NA,31.73,56.73,0.92,3.83,NA,0.00,2.70,997.08,0.36
2018-05-29 22:00:00,NA,NA,23.74,2.47,18.89,NA,28.00,1.41,NA,3.94,31.91,0.65,NA,NA,NA,31.42,55.99,0.90,3.66,NA,0.00,2.60,997.77,0.36
2018-05-29 23:00:00,NA,NA,30.26,0.21,21.99,NA,32.80,1.08,NA,3.94,30.71,0.65,NA,NA,NA,31.27,55.65,0.91,3.77,NA,0.00,2.55,998.08,0.36
2018-05-30 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-30 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-30 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-30 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-30 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-30 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-30 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-30 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-30 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-30 09:00:00,NA,NA,8.31,107.08,11.15,NA,17.87,0.15,9.10,3.94,36.28,17.81,NA,NA,NA,31.71,56.69,0.86,3.38,NA,0.00,589.15,999.97,0.38
2018-05-30 10:00:00,NA,NA,17.62,9.15,17.61,NA,12.86,0.02,9.49,6.50,39.41,0.65,NA,NA,NA,32.39,58.29,0.83,3.21,NA,0.00,668.75,999.83,0.36
2018-05-30 11:00:00,35.65,NA,11.22,19.66,12.64,NA,30.25,1.04,8.67,3.94,26.60,0.65,NA,NA,NA,33.20,60.20,0.81,3.03,NA,0.00,827.40,999.13,0.36
2018-05-30 12:00:00,53.92,NA,6.40,92.08,9.48,NA,61.95,1.25,7.40,3.94,31.76,0.65,NA,NA,NA,33.98,62.04,0.80,2.92,NA,0.00,868.15,998.68,0.36
2018-05-30 13:00:00,97.24,NA,49.73,21.21,43.81,NA,114.76,2.06,10.04,3.94,27.97,0.65,NA,NA,NA,34.80,63.98,0.88,3.51,NA,0.00,831.99,998.18,0.36
2018-05-30 14:00:00,72.88,NA,10.77,44.06,29.53,NA,NA,2.74,NA,3.94,27.87,0.65,NA,NA,NA,35.44,65.49,0.87,3.48,NA,0.00,726.39,996.80,0.36
2018-05-30 15:00:00,61.89,NA,9.34,49.20,30.98,NA,8.93,0.85,9.88,3.94,25.98,0.65,NA,NA,NA,35.93,66.65,0.90,3.69,NA,0.00,563.05,995.48,0.36
2018-05-30 16:00:00,40.11,NA,10.33,45.60,29.95,NA,32.27,0.62,10.24,3.94,16.02,0.65,NA,NA,NA,35.63,65.94,0.79,2.86,NA,0.00,335.95,995.18,0.36
2018-05-30 17:00:00,16.98,NA,10.47,47.37,30.91,NA,NA,0.87,7.25,3.94,16.02,0.65,NA,NA,NA,35.36,65.31,0.90,3.69,NA,0.00,167.10,995.05,0.36
2018-05-30 18:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-30 19:00:00,18.04,NA,8.23,47.66,28.24,NA,13.40,5.56,4.01,5.02,30.72,0.65,NA,NA,NA,32.51,58.58,0.98,4.32,NA,0.00,2.55,996.95,0.37
2018-05-30 20:00:00,22.89,NA,16.87,58.31,41.03,NA,NA,6.21,5.65,5.40,37.69,0.65,NA,NA,NA,32.01,57.40,0.93,3.90,NA,0.00,2.25,997.77,0.36
2018-05-30 21:00:00,20.14,NA,14.43,51.63,35.95,NA,NA,3.80,NA,3.94,32.25,0.65,NA,NA,NA,31.73,56.73,0.91,3.81,NA,0.00,2.25,998.40,0.36
2018-05-30 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-30 23:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-31 00:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-31 01:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-31 02:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-31 03:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-31 04:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-31 05:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-31 06:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-31 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-31 08:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2018-05-31 09:00:00,16.42,NA,18.54,134.62,79.50,NA,8.93,0.14,4.77,8.33,29.34,0.65,NA,NA,NA,32.22,57.90,0.93,3.91,NA,0.00,506.65,1002.50,0.40
2018-05-31 10:00:00,23.35,NA,23.24,84.35,58.49,NA,18.96,8.27,5.66,5.61,35.16,3.81,NA,NA,NA,32.65,58.92,0.93,3.90,NA,0.00,587.00,1002.12,0.40
2018-05-31 11:00:00,28.26,NA,8.80,78.51,36.33,NA,13.40,2.49,10.06,5.15,24.92,0.65,NA,NA,NA,33.35,60.57,0.87,3.44,NA,0.00,727.50,1001.38,0.36
2018-05-31 12:00:00,5.94,NA,NA,115.32,33.51,NA,37.28,0.40,17.61,3.94,16.02,0.65,NA,NA,NA,34.05,62.22,0.62,1.58,NA,0.00,766.23,1001.12,0.36
2018-05-31 13:00:00,2.87,NA,2.26,111.53,40.88,NA,37.72,0.40,22.77,3.94,17.59,0.65,NA,NA,NA,34.31,62.82,0.67,1.88,NA,0.00,760.25,1000.92,0.36
2018-05-31 14:00:00,21.81,NA,10.85,46.70,30.88,NA,106.25,0.40,9.01,3.94,25.40,0.65,NA,NA,NA,35.34,65.27,0.92,3.86,NA,0.00,622.70,999.13,0.36
2018-05-31 15:00:00,22.85,NA,10.93,51.22,33.14,NA,87.42,0.91,9.18,3.94,29.29,0.65,NA,NA,NA,35.76,66.24,0.90,3.70,NA,0.00,487.00,997.80,0.36
2018-05-31 16:00:00,15.08,NA,10.14,53.08,33.46,NA,113.97,0.40,NA,3.94,27.11,0.65,NA,NA,NA,35.88,66.52,0.87,3.47,NA,0.00,289.60,997.35,0.36
2018-05-31 17:00:00,12.14,NA,12.89,66.20,41.91,NA,91.32,1.40,9.25,3.94,28.04,0.65,NA,NA,NA,35.62,65.92,0.88,3.54,NA,0.00,114.20,997.02,0.36
2018-05-31 18:00:00,15.07,NA,16.36,77.26,49.90,NA,77.19,1.78,14.01,3.94,31.47,0.65,NA,NA,NA,34.80,63.99,0.73,2.46,NA,0.00,40.45,997.28,0.36
2018-05-31 19:00:00,18.92,NA,15.46,62.72,42.14,NA,83.60,1.70,3.10,3.94,34.44,0.65,NA,NA,NA,33.78,61.58,0.83,3.16,NA,0.00,5.60,997.98,0.36
2018-05-31 20:00:00,16.52,NA,17.54,56.95,40.87,NA,70.44,1.87,7.73,3.94,33.67,0.65,NA,NA,NA,32.93,59.57,0.91,3.79,NA,0.00,1.35,998.85,0.36
2018-05-31 21:00:00,15.67,NA,15.93,50.24,36.40,NA,43.51,1.43,4.77,3.94,32.91,0.65,NA,NA,NA,32.35,58.20,0.84,3.25,NA,0.00,1.35,999.70,0.36
2018-05-31 22:00:00,16.37,NA,15.14,46.78,34.11,NA,29.38,1.39,7.13,3.94,29.61,0.65,NA,NA,NA,31.88,57.10,0.83,3.18,NA,0.00,1.45,1000.85,0.36
2018-05-31 23:00:00,15.83,NA,13.90,47.92,33.74,NA,26.80,1.60,4.28,3.94,30.14,0.65,NA,NA,NA,31.61,56.45,0.73,2.50,NA,0.00,1.35,1001.13,0.36
2018-06-01 00:00:00,54.84,NA,12.94,46.93,32.54,NA,26.80,2.18,6.31,3.94,30.22,0.65,NA,NA,NA,31.33,55.78,0.82,3.11,NA,0.00,1.35,1000.93,0.36
2018-06-01 01:00:00,101.23,NA,15.17,52.91,37.13,NA,27.20,1.78,10.15,3.94,29.71,0.65,NA,NA,NA,31.08,55.19,0.82,3.10,NA,0.00,1.40,1000.43,0.36
2018-06-01 02:00:00,117.39,NA,9.78,35.13,24.44,NA,27.02,1.88,4.06,3.94,22.71,0.65,NA,NA,NA,30.88,54.72,0.79,2.92,NA,0.00,1.65,1000.67,0.37
2018-06-01 03:00:00,107.32,NA,17.59,52.23,38.60,NA,26.80,1.63,10.64,3.94,26.17,0.65,NA,NA,NA,30.79,54.52,0.85,3.35,NA,0.00,1.65,1000.55,0.37
2018-06-01 04:00:00,120.16,NA,21.90,51.24,41.34,NA,26.80,2.42,6.70,5.39,28.70,0.65,NA,NA,NA,30.78,54.50,0.83,3.18,NA,0.00,1.65,1000.60,0.37
2018-06-01 05:00:00,117.73,NA,22.81,48.90,40.87,NA,26.80,1.31,6.66,3.94,28.88,0.65,NA,NA,NA,30.73,54.37,0.91,3.77,NA,0.00,1.90,1001.40,0.37
2018-06-01 06:00:00,106.40,NA,28.60,49.46,45.47,NA,29.30,1.79,10.49,4.71,27.19,0.65,NA,NA,NA,30.69,54.28,0.79,2.92,NA,0.00,29.45,1002.23,0.37
2018-06-01 07:00:00,66.94,NA,28.34,57.22,49.06,NA,93.55,1.37,7.65,3.94,28.43,0.65,NA,NA,NA,30.72,54.35,0.84,3.25,NA,0.00,81.40,1003.28,0.37
2018-06-01 08:00:00,65.98,NA,35.60,61.63,56.63,NA,29.23,1.79,7.82,6.78,28.16,0.65,NA,NA,NA,31.23,55.54,0.89,3.61,NA,0.00,286.15,1004.03,0.37
2018-06-01 09:00:00,39.97,NA,23.05,50.00,41.60,NA,NA,1.48,8.05,6.31,29.15,0.65,NA,NA,NA,31.90,57.14,0.86,3.40,NA,0.00,454.55,1004.82,0.37
2018-06-01 10:00:00,23.73,NA,16.80,53.13,38.46,NA,NA,1.63,9.70,6.38,31.35,0.65,NA,NA,NA,32.63,58.85,0.85,3.32,NA,0.00,599.80,1004.47,0.37
2018-06-01 11:00:00,49.63,NA,14.00,50.76,35.21,NA,91.30,1.58,9.25,6.38,31.68,0.65,NA,NA,NA,33.24,60.30,0.90,3.67,NA,0.00,642.20,1003.83,0.37
2018-06-01 12:00:00,66.82,NA,10.62,44.40,29.59,NA,70.70,1.63,16.52,5.57,29.92,0.65,NA,NA,NA,33.73,61.45,0.86,3.43,NA,0.00,773.05,1003.35,0.37
2018-06-01 13:00:00,78.78,NA,11.27,45.50,30.61,NA,41.87,1.22,14.74,3.94,29.00,0.65,NA,NA,NA,34.52,63.32,0.90,3.71,NA,0.00,722.50,1002.48,0.37
2018-06-01 14:00:00,81.68,NA,11.67,51.34,33.75,NA,39.19,1.07,18.93,3.94,28.82,0.65,NA,NA,NA,35.16,64.84,0.90,3.69,NA,0.00,634.83,1001.30,0.37
2018-06-01 15:00:00,74.69,NA,10.39,45.44,29.92,NA,73.00,0.92,20.77,3.94,29.97,0.65,NA,NA,NA,35.46,65.55,0.88,3.56,NA,0.00,491.15,999.90,0.36
2018-06-01 16:00:00,82.44,NA,10.66,46.65,30.71,NA,73.20,0.65,17.77,3.94,28.98,0.65,NA,NA,NA,35.48,65.59,0.92,3.83,NA,0.00,272.35,998.83,0.36
2018-06-01 17:00:00,81.88,NA,13.13,63.58,40.81,NA,93.87,1.32,16.20,4.86,29.85,0.65,NA,NA,NA,35.42,65.44,0.89,3.59,NA,0.00,140.35,998.00,0.36
2018-06-01 18:00:00,76.85,NA,13.90,74.77,46.85,NA,100.34,1.93,18.07,5.65,29.65,0.65,NA,NA,NA,35.19,64.90,0.92,3.82,NA,0.00,55.10,997.97,0.36
2018-06-01 19:00:00,81.91,NA,20.75,84.12,56.51,NA,100.01,1.89,14.61,7.71,41.61,0.65,NA,NA,NA,34.38,62.99,0.90,3.72,NA,0.00,6.15,998.52,0.36
2018-06-01 20:00:00,84.97,NA,26.84,82.47,60.26,NA,64.10,2.20,13.09,5.61,38.14,0.65,NA,NA,NA,33.84,61.71,0.83,3.18,NA,0.00,1.50,999.38,0.36
2018-06-01 21:00:00,89.95,NA,21.34,71.40,50.76,NA,97.24,1.95,6.83,8.98,41.04,0.65,NA,NA,NA,32.89,59.48,0.82,3.12,NA,0.00,1.55,1000.15,0.36
2018-06-01 22:00:00,88.59,NA,26.02,60.17,48.77,NA,66.68,2.34,7.66,4.73,36.87,0.65,NA,NA,NA,32.31,58.12,0.89,3.56,NA,0.00,1.50,1001.50,0.37
2018-06-01 23:00:00,98.70,NA,23.61,53.79,43.86,NA,76.05,1.94,5.76,7.29,34.74,0.65,NA,NA,NA,31.82,56.95,0.84,3.30,NA,0.00,1.65,1001.93,0.37
2018-06-02 00:00:00,84.83,NA,11.46,37.95,27.06,NA,30.09,2.49,11.98,3.94,24.22,0.65,NA,NA,NA,31.52,56.23,1.05,4.82,NA,0.00,1.65,1001.98,0.37
2018-06-02 01:00:00,82.46,NA,11.27,35.52,25.73,NA,26.80,1.89,11.70,3.94,25.81,0.65,NA,NA,NA,31.33,55.80,0.94,4.01,NA,0.00,1.65,1001.60,0.37
2018-06-02 02:00:00,63.27,NA,12.55,36.60,27.22,NA,26.80,2.38,9.27,3.94,24.25,0.65,NA,NA,NA,31.22,55.54,0.81,3.07,NA,0.00,1.65,1001.50,0.37
2018-06-02 03:00:00,92.33,NA,23.60,35.24,34.80,NA,26.80,1.82,10.68,4.68,27.92,0.65,NA,NA,NA,31.22,55.54,0.86,3.41,NA,0.00,1.65,1001.37,0.37
2018-06-02 04:00:00,89.89,NA,20.56,39.80,34.76,NA,26.80,2.27,9.31,17.02,34.65,0.65,NA,NA,NA,31.25,55.60,0.89,3.67,NA,0.00,1.65,1001.35,0.37
2018-06-02 05:00:00,101.72,NA,27.71,37.23,38.84,NA,26.80,2.06,10.35,13.74,36.14,0.65,NA,NA,NA,31.27,55.65,0.89,3.65,NA,0.00,2.00,1001.92,0.37
2018-06-02 06:00:00,114.98,NA,24.91,35.32,35.82,NA,26.80,2.46,6.54,6.25,27.87,0.65,NA,NA,NA,31.15,55.36,0.95,4.07,NA,0.00,32.40,1002.48,0.37
2018-06-02 07:00:00,121.50,NA,26.29,33.26,35.85,NA,26.80,1.51,8.42,5.90,22.99,0.65,NA,NA,NA,31.34,55.80,1.14,5.50,NA,0.00,143.15,1003.40,0.37
2018-06-02 08:00:00,96.91,NA,17.80,30.04,27.94,NA,26.80,1.79,10.99,3.94,21.21,0.65,NA,NA,NA,31.70,56.66,1.04,4.64,NA,0.00,311.00,1004.07,0.37
2018-06-02 09:00:00,69.23,NA,15.13,36.41,29.05,NA,26.80,1.70,8.21,4.70,20.68,0.65,NA,NA,NA,32.33,58.16,1.13,5.38,NA,0.00,478.05,1004.42,0.37
2018-06-02 10:00:00,57.21,NA,10.64,42.75,28.79,NA,26.80,1.79,13.35,3.94,24.18,0.65,NA,NA,NA,33.04,59.83,0.96,4.13,NA,0.00,637.40,1004.23,0.37
2018-06-02 11:00:00,69.24,NA,9.48,54.58,33.70,NA,26.80,1.55,18.19,3.94,22.08,0.65,NA,NA,NA,33.88,61.80,0.90,3.67,NA,0.00,744.40,1003.98,0.37
2018-06-02 12:00:00,73.11,NA,7.62,57.38,33.68,NA,26.80,1.82,22.86,3.94,24.62,0.65,NA,NA,NA,34.51,63.30,0.94,3.99,NA,0.00,771.60,1004.15,0.37
2018-06-02 13:00:00,72.42,NA,8.97,71.06,41.36,NA,26.80,1.20,26.03,3.94,21.39,0.65,NA,NA,NA,34.95,64.33,0.91,3.78,NA,0.00,750.85,1003.15,0.37
2018-06-02 14:00:00,85.06,NA,8.36,61.29,36.14,NA,26.80,1.38,14.24,3.94,17.67,0.65,NA,NA,NA,35.56,65.79,0.94,3.98,NA,0.00,593.45,1001.50,0.37
