Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-11-19 06:00:00,45.66,104.00,7.98,79.80,44.88,NA,28.08,0.58,0.79,0.74,9.12,0.34,NA,0.02,0.22,NA,59.89,4.00,23.16,NA,0.00,5.06,NA,NA
2020-11-19 07:00:00,60.25,106.16,11.23,85.11,49.90,NA,32.28,0.75,0.81,1.22,11.22,0.24,NA,NA,0.26,NA,61.65,1.75,34.49,NA,0.00,36.63,NA,NA
2020-11-19 08:00:00,63.59,116.96,11.77,73.66,44.71,NA,19.47,1.32,13.75,1.81,15.27,0.44,NA,0.07,0.34,NA,53.53,5.09,36.64,NA,0.00,142.06,NA,NA
2020-11-19 09:00:00,75.78,134.82,6.58,51.76,30.16,NA,3.41,1.49,49.81,1.38,14.02,0.63,NA,0.07,0.36,NA,46.42,6.38,31.55,NA,0.00,252.99,NA,NA
2020-11-19 10:00:00,76.24,131.36,8.23,72.10,41.32,NA,32.51,1.74,63.94,1.12,11.62,0.67,NA,0.07,0.32,NA,43.96,5.04,32.09,NA,0.00,349.03,NA,NA
2020-11-19 11:00:00,71.94,146.03,5.85,64.40,35.66,NA,42.34,1.65,115.82,1.28,117.08,0.61,NA,0.03,0.35,NA,37.38,7.52,15.48,NA,0.00,398.82,NA,NA
2020-11-19 12:00:00,64.40,148.50,3.09,31.25,17.51,NA,28.41,1.87,148.85,0.94,135.84,0.55,NA,0.06,0.34,NA,29.37,7.70,23.79,NA,0.00,456.79,NA,NA
2020-11-19 13:00:00,52.36,109.12,3.28,26.46,15.35,NA,8.81,1.07,152.95,NA,NA,NA,NA,NA,NA,NA,25.39,8.32,5.66,NA,0.00,414.87,NA,NA
2020-11-19 14:00:00,46.76,102.40,3.27,27.23,15.72,NA,7.10,0.48,142.09,NA,NA,NA,NA,NA,NA,NA,23.64,7.92,24.66,NA,0.00,329.18,NA,NA
2020-11-19 15:00:00,43.53,91.60,3.01,28.88,16.33,NA,4.20,0.91,140.67,0.51,17.19,0.22,NA,0.05,0.17,NA,23.48,6.44,15.49,NA,0.00,251.45,NA,NA
2020-11-19 16:00:00,33.83,87.19,3.21,32.90,18.44,NA,5.84,0.20,155.68,0.49,15.45,0.07,NA,0.02,0.12,NA,24.98,7.24,17.83,NA,0.00,104.94,NA,NA
2020-11-19 17:00:00,37.15,91.48,3.15,56.94,30.12,NA,1.31,0.45,124.70,0.61,15.79,0.15,NA,0.03,0.20,NA,27.48,7.14,22.89,NA,0.00,31.68,NA,NA
2020-11-19 18:00:00,43.98,99.77,3.19,93.83,48.14,NA,3.06,0.70,32.23,1.07,23.99,0.62,NA,0.10,0.44,NA,30.35,4.85,13.60,NA,0.00,5.11,NA,NA
2020-11-19 19:00:00,53.95,121.47,6.14,131.89,68.91,NA,3.52,1.18,6.81,3.50,40.39,1.58,NA,0.21,0.93,NA,32.47,4.12,7.56,NA,0.00,4.80,NA,NA
2020-11-19 20:00:00,66.70,148.28,5.09,96.86,51.05,NA,11.55,0.70,16.44,5.36,52.42,2.57,NA,0.27,1.50,NA,31.78,5.36,14.89,NA,0.00,4.80,NA,NA
2020-11-19 21:00:00,71.57,151.72,4.89,96.66,50.80,NA,2.82,0.40,7.38,2.67,44.94,2.64,NA,0.27,1.51,NA,33.50,4.78,17.27,NA,0.00,4.80,NA,NA
2020-11-19 22:00:00,69.42,157.55,5.58,95.57,50.79,NA,23.52,1.71,2.21,2.39,43.99,2.38,NA,0.25,1.41,NA,34.02,6.54,23.28,NA,0.00,4.80,NA,NA
2020-11-19 23:00:00,66.69,161.51,5.91,93.95,50.24,NA,26.99,1.93,1.52,1.62,35.66,2.03,NA,0.21,1.17,NA,38.00,5.65,23.98,NA,0.00,4.80,NA,NA
2020-11-20 00:00:00,65.28,150.00,5.55,94.33,50.16,NA,35.20,0.45,1.36,1.37,28.77,1.49,NA,0.16,0.87,NA,40.13,4.95,21.81,NA,0.00,4.80,NA,NA
2020-11-20 01:00:00,64.86,123.46,4.50,53.48,29.44,NA,21.06,0.43,6.56,1.10,25.22,1.32,NA,0.14,0.73,NA,43.45,5.11,32.30,NA,0.00,4.80,NA,NA
2020-11-20 02:00:00,53.08,117.81,4.00,43.36,24.14,NA,26.46,0.39,6.47,0.75,20.52,0.88,NA,0.12,0.53,NA,47.72,5.18,39.04,NA,0.00,4.80,NA,NA
2020-11-20 03:00:00,54.23,117.71,4.42,58.75,31.96,NA,25.62,0.53,4.49,0.66,17.60,0.67,NA,0.02,0.38,NA,51.05,2.83,37.13,NA,0.00,4.80,NA,NA
2020-11-20 04:00:00,57.04,116.80,5.00,56.60,31.34,NA,23.65,1.36,4.96,0.70,18.79,0.58,NA,0.05,0.34,NA,52.27,2.67,46.28,NA,0.00,4.80,NA,NA
2020-11-20 05:00:00,54.02,125.96,5.64,53.69,30.40,NA,21.14,1.18,5.23,0.81,21.60,0.49,NA,0.06,0.34,NA,53.92,2.48,51.80,NA,0.00,4.80,NA,NA
2020-11-20 06:00:00,59.85,108.52,6.67,56.64,32.60,NA,10.88,1.08,5.19,0.85,25.08,0.51,NA,0.07,0.34,NA,56.11,1.68,60.92,NA,0.00,5.15,NA,NA
2020-11-20 07:00:00,61.75,110.15,6.95,47.41,28.32,NA,6.56,1.36,6.79,1.04,29.00,0.22,NA,0.10,0.38,NA,59.12,1.77,75.34,NA,0.00,30.02,NA,NA
2020-11-20 08:00:00,62.63,109.80,5.89,44.64,26.17,NA,9.05,1.33,8.44,1.17,27.24,0.66,NA,0.10,0.38,NA,59.32,2.85,68.23,NA,0.00,117.34,NA,NA
2020-11-20 09:00:00,73.90,119.59,6.06,41.88,24.96,NA,1.31,2.38,43.02,1.16,25.97,0.50,NA,0.05,0.36,NA,59.01,2.01,91.66,NA,0.00,222.72,NA,NA
2020-11-20 10:00:00,72.94,136.21,6.11,46.34,27.16,NA,12.43,0.39,77.51,1.20,25.99,0.67,NA,0.07,0.36,NA,53.91,2.09,90.68,NA,0.00,309.33,NA,NA
2020-11-20 11:00:00,85.98,170.47,4.66,41.18,23.57,NA,1.02,0.30,95.87,NA,NA,NA,NA,NA,NA,NA,48.06,1.77,91.56,NA,0.00,365.85,NA,NA
2020-11-20 12:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-20 13:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-20 14:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-20 15:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2020-11-20 16:00:00,58.43,141.22,4.62,47.07,26.41,NA,2.31,NA,157.14,NA,NA,NA,NA,NA,NA,NA,25.64,6.19,31.49,NA,0.00,104.00,NA,NA
2020-11-20 17:00:00,57.74,138.88,5.31,86.53,46.17,NA,5.53,0.43,96.40,0.00,0.00,0.00,NA,NA,NA,NA,26.43,4.70,30.09,NA,0.00,33.73,NA,NA
2020-11-20 18:00:00,59.44,142.21,10.07,215.76,112.76,NA,38.17,1.03,9.76,NA,NA,NA,NA,NA,NA,NA,27.37,5.02,22.10,NA,0.00,4.90,NA,NA
2020-11-20 19:00:00,70.33,172.95,19.27,224.96,124.12,NA,35.04,2.47,5.11,NA,NA,NA,NA,NA,NA,NA,28.80,4.22,24.70,NA,0.00,4.80,NA,NA
2020-11-20 20:00:00,74.60,195.78,26.44,178.05,106.59,NA,3.71,1.27,4.44,NA,NA,NA,NA,NA,NA,NA,30.16,3.64,20.50,NA,0.00,4.80,NA,NA
2020-11-20 21:00:00,81.05,223.59,10.88,135.45,74.19,NA,16.37,0.20,20.31,NA,NA,NA,NA,NA,NA,NA,29.03,5.67,26.44,NA,0.00,4.80,NA,NA
2020-11-20 22:00:00,69.98,181.02,6.89,72.28,40.40,NA,11.83,1.04,25.57,NA,NA,NA,NA,NA,NA,NA,28.40,7.10,24.02,NA,0.00,4.80,NA,NA
2020-11-20 23:00:00,37.53,141.97,6.22,71.00,39.28,NA,16.24,0.36,3.99,NA,NA,NA,NA,NA,NA,NA,30.96,4.62,39.39,NA,0.00,4.80,NA,NA
2020-11-21 00:00:00,42.58,117.96,6.13,41.87,25.00,NA,8.59,0.82,5.19,NA,NA,NA,NA,NA,NA,NA,32.64,4.88,33.81,NA,0.00,4.80,NA,NA
2020-11-21 01:00:00,43.00,135.35,6.15,40.37,24.29,NA,6.44,1.07,5.15,NA,NA,NA,NA,NA,NA,NA,34.28,5.30,39.10,NA,0.00,4.80,NA,NA
2020-11-21 02:00:00,40.12,125.08,6.30,42.59,25.48,NA,3.20,1.80,4.77,NA,NA,NA,NA,NA,NA,NA,37.67,4.75,46.42,NA,0.00,4.80,NA,NA
2020-11-21 03:00:00,38.18,113.53,6.44,53.99,31.14,NA,3.66,1.48,4.03,NA,NA,NA,NA,NA,NA,NA,43.17,3.35,48.54,NA,0.00,4.80,NA,NA
2020-11-21 04:00:00,37.77,103.89,7.06,54.92,32.03,NA,14.08,0.51,4.34,NA,NA,NA,NA,NA,NA,NA,46.21,1.72,54.90,NA,0.00,4.80,NA,NA
2020-11-21 05:00:00,43.82,101.67,10.70,56.75,33.94,NA,10.96,0.24,3.67,NA,NA,NA,NA,NA,NA,NA,47.70,2.28,59.87,NA,0.00,4.80,NA,NA
2020-11-21 06:00:00,47.16,101.25,14.06,66.79,34.53,NA,11.04,1.51,3.71,NA,NA,NA,NA,NA,NA,NA,49.43,1.66,68.75,NA,0.00,5.14,NA,NA
2020-11-21 07:00:00,50.47,104.73,74.18,32.72,54.72,NA,8.63,0.70,5.62,NA,NA,NA,NA,NA,NA,NA,49.64,1.66,79.04,NA,0.00,27.85,NA,NA
2020-11-21 08:00:00,55.76,119.93,8.84,52.50,25.30,NA,34.40,1.16,15.83,NA,NA,NA,NA,NA,NA,NA,48.93,2.55,73.28,NA,0.00,121.89,NA,NA
2020-11-21 09:00:00,57.04,121.54,9.87,48.30,30.84,NA,23.11,1.79,51.53,NA,NA,NA,NA,NA,NA,NA,48.50,1.94,96.22,NA,0.00,227.15,NA,NA
2020-11-21 10:00:00,64.93,145.10,9.32,45.06,28.94,NA,13.06,0.74,76.97,NA,NA,NA,NA,NA,NA,NA,45.68,2.34,115.88,NA,0.00,321.82,NA,NA
2020-11-21 11:00:00,75.34,184.09,8.81,42.84,27.48,NA,4.62,1.05,157.63,NA,NA,NA,NA,NA,NA,NA,41.86,1.88,96.10,NA,0.00,391.78,NA,NA
2020-11-21 12:00:00,64.69,157.01,7.07,38.05,23.84,NA,7.04,0.75,121.53,NA,NA,NA,NA,NA,NA,NA,37.34,2.17,98.34,NA,0.00,416.77,NA,NA
2020-11-21 13:00:00,53.36,131.14,5.84,29.91,18.95,NA,3.80,1.02,119.26,NA,NA,NA,NA,NA,NA,NA,34.04,3.56,74.71,NA,0.00,399.74,NA,NA
2020-11-21 14:00:00,52.70,105.28,5.89,30.82,19.42,NA,3.80,1.36,111.27,NA,NA,NA,NA,NA,NA,NA,32.62,3.94,58.87,NA,0.00,340.73,NA,NA
2020-11-21 15:00:00,51.73,125.38,5.56,28.11,17.86,NA,3.80,1.23,99.32,NA,NA,NA,NA,NA,NA,NA,32.67,2.68,76.88,NA,0.00,248.21,NA,NA
2020-11-21 16:00:00,46.37,127.97,5.39,29.37,18.35,NA,11.90,0.88,87.22,NA,NA,NA,NA,NA,NA,NA,33.83,1.98,88.18,NA,0.00,130.44,NA,NA
2020-11-21 17:00:00,49.00,132.12,5.90,30.44,19.26,NA,5.15,1.46,51.61,NA,NA,NA,NA,NA,NA,NA,36.59,1.22,88.74,NA,0.00,29.07,NA,NA
2020-11-21 18:00:00,58.13,134.39,6.28,42.78,25.56,NA,11.21,0.71,14.56,NA,NA,NA,NA,NA,NA,NA,39.68,0.80,71.83,NA,0.00,4.94,NA,NA
2020-11-21 19:00:00,64.46,140.92,6.51,64.51,36.33,NA,11.16,0.93,7.30,NA,NA,NA,NA,NA,NA,NA,41.07,0.92,69.14,NA,0.00,4.80,NA,NA
2020-11-21 20:00:00,79.84,155.43,7.02,56.60,32.84,NA,16.30,0.76,4.76,NA,NA,NA,NA,NA,NA,NA,41.36,0.90,90.84,NA,0.00,4.80,NA,NA
2020-11-21 21:00:00,89.26,152.24,7.87,79.70,44.76,NA,11.59,0.85,3.70,NA,NA,NA,NA,NA,NA,NA,42.07,2.47,37.26,NA,0.00,4.80,NA,NA
2020-11-21 22:00:00,85.34,159.79,8.55,120.51,65.16,NA,21.91,1.03,2.19,NA,NA,NA,NA,NA,NA,NA,45.64,1.51,36.21,NA,0.00,4.80,NA,NA
2020-11-21 23:00:00,87.56,181.82,9.09,107.09,59.02,NA,10.68,1.22,2.62,NA,NA,NA,NA,NA,NA,NA,44.79,2.02,42.61,NA,0.00,4.80,NA,NA
2020-11-22 00:00:00,88.47,184.98,9.42,76.25,44.22,NA,21.42,0.26,3.89,NA,NA,NA,NA,NA,NA,NA,39.96,1.42,58.54,NA,0.00,4.80,NA,NA
2020-11-22 01:00:00,79.47,157.87,8.65,51.92,31.78,NA,16.36,0.15,5.29,NA,NA,NA,NA,NA,NA,NA,36.13,2.04,70.44,NA,0.00,4.80,NA,NA
2020-11-22 02:00:00,64.86,140.41,9.27,51.04,31.82,NA,8.19,1.69,4.92,NA,NA,NA,NA,NA,NA,NA,39.52,1.55,75.54,NA,0.00,4.80,NA,NA
2020-11-22 03:00:00,64.58,124.18,8.80,50.11,31.01,NA,5.69,1.55,4.52,NA,NA,NA,NA,NA,NA,NA,41.13,1.81,81.42,NA,0.00,4.80,NA,NA
2020-11-22 04:00:00,66.00,92.23,8.50,43.89,27.76,NA,20.05,0.23,4.72,NA,NA,NA,NA,NA,NA,NA,42.82,2.55,82.24,NA,0.00,4.80,NA,NA
2020-11-22 05:00:00,54.30,97.76,8.14,44.00,27.54,NA,16.03,0.15,4.18,NA,NA,NA,NA,NA,NA,NA,45.36,1.95,97.24,NA,0.00,4.80,NA,NA
2020-11-22 06:00:00,54.37,109.52,8.93,47.53,29.85,NA,7.60,1.12,4.34,NA,NA,NA,NA,NA,NA,NA,48.50,1.94,91.24,NA,0.00,5.13,NA,NA
2020-11-22 07:00:00,59.76,107.46,8.59,48.95,30.29,NA,4.60,2.19,5.24,NA,NA,NA,NA,NA,NA,NA,49.22,2.14,81.85,NA,0.00,27.02,NA,NA
2020-11-22 08:00:00,65.42,113.38,8.31,48.12,29.68,NA,11.37,0.35,15.95,NA,NA,NA,NA,NA,NA,NA,46.34,2.46,80.90,NA,0.00,131.16,NA,NA
2020-11-22 09:00:00,62.47,117.33,8.32,43.49,27.43,NA,6.80,0.70,37.56,NA,NA,NA,NA,NA,NA,NA,42.65,2.60,83.17,NA,0.00,238.15,NA,NA
2020-11-22 10:00:00,61.01,119.55,7.55,51.67,30.84,NA,18.26,0.29,64.74,NA,NA,NA,NA,NA,NA,NA,37.58,1.70,102.58,NA,0.00,339.37,NA,NA
2020-11-22 11:00:00,66.36,129.05,7.47,49.16,29.56,NA,14.39,0.23,77.61,NA,NA,NA,NA,NA,NA,NA,35.38,1.84,110.87,NA,0.00,408.71,NA,NA
2020-11-22 12:00:00,56.86,130.06,6.79,41.66,25.39,NA,13.63,0.68,109.93,NA,NA,NA,NA,NA,NA,NA,33.13,1.74,80.76,NA,0.00,435.44,NA,NA
2020-11-22 13:00:00,56.32,129.28,5.66,34.20,20.91,NA,7.77,0.89,111.22,NA,NA,NA,NA,NA,NA,NA,31.46,3.20,60.80,NA,0.00,419.03,NA,NA
2020-11-22 14:00:00,62.47,117.51,5.44,29.69,18.54,NA,14.42,0.53,NA,NA,NA,NA,NA,NA,NA,NA,29.46,2.35,62.31,NA,0.00,364.66,NA,NA
2020-11-22 15:00:00,47.56,109.59,5.53,26.78,17.19,NA,8.46,0.28,NA,NA,NA,NA,NA,NA,NA,NA,27.94,4.54,41.80,NA,0.00,270.91,NA,NA
2020-11-22 16:00:00,37.61,101.87,7.47,22.77,16.69,NA,10.83,0.57,74.58,NA,NA,NA,NA,NA,NA,NA,27.90,1.92,64.19,NA,0.00,153.15,NA,NA
2020-11-22 17:00:00,35.45,95.13,6.03,41.71,24.84,NA,3.80,0.49,39.22,NA,NA,NA,NA,NA,NA,NA,31.18,1.99,53.18,NA,0.00,35.50,NA,NA
2020-11-22 18:00:00,49.33,100.31,7.75,84.12,46.82,NA,12.18,0.60,9.90,NA,NA,NA,NA,NA,NA,NA,35.21,1.96,32.39,NA,0.00,4.96,NA,NA
2020-11-22 19:00:00,70.02,138.71,5.92,86.42,46.46,NA,11.25,1.25,4.19,NA,NA,NA,NA,NA,NA,NA,37.06,0.94,47.79,NA,0.00,4.80,NA,NA
2020-11-22 20:00:00,88.88,166.21,6.86,119.21,63.28,NA,17.01,0.98,2.68,NA,NA,NA,NA,NA,NA,NA,38.95,0.67,73.76,NA,0.00,4.80,NA,NA
2020-11-22 21:00:00,102.34,184.68,6.57,88.31,46.87,NA,8.84,0.95,3.18,NA,NA,NA,NA,NA,NA,NA,41.73,0.87,60.57,NA,0.00,4.80,NA,NA
2020-11-22 22:00:00,108.39,204.72,9.22,95.26,53.35,NA,27.44,1.56,2.08,NA,NA,NA,NA,NA,NA,NA,43.69,0.72,47.54,NA,0.00,4.80,NA,NA
2020-11-22 23:00:00,112.78,210.90,11.66,161.31,87.39,NA,20.51,1.56,0.41,NA,NA,NA,NA,NA,NA,NA,43.99,0.72,56.98,NA,0.00,4.80,NA,NA
2020-11-23 00:00:00,99.40,199.02,11.48,143.27,78.46,NA,3.80,0.53,0.95,NA,NA,NA,NA,NA,NA,NA,43.12,0.86,60.31,NA,0.00,4.80,NA,NA
2020-11-23 01:00:00,95.14,192.56,11.79,89.29,52.36,NA,4.54,0.75,1.65,NA,NA,NA,NA,NA,NA,NA,42.97,0.70,73.14,NA,0.00,4.80,NA,NA
2020-11-23 02:00:00,84.49,174.73,11.59,56.81,36.36,NA,4.36,0.48,2.46,NA,NA,NA,NA,NA,NA,NA,41.80,1.37,82.19,NA,0.00,4.80,NA,NA
2020-11-23 03:00:00,64.69,136.06,11.13,45.42,30.47,NA,3.80,1.23,2.26,NA,NA,NA,NA,NA,NA,NA,46.63,1.53,81.35,NA,0.00,4.80,NA,NA
2020-11-23 04:00:00,55.42,120.52,11.44,45.84,30.90,NA,16.75,0.58,2.20,NA,NA,NA,NA,NA,NA,NA,49.29,1.90,78.44,NA,0.00,4.80,NA,NA
2020-11-23 05:00:00,48.95,115.02,10.81,50.01,32.47,NA,8.19,0.38,2.14,NA,NA,NA,NA,NA,NA,NA,51.30,1.57,79.67,NA,0.00,4.80,NA,NA
2020-11-23 06:00:00,48.08,105.28,11.35,54.03,34.82,NA,23.76,1.12,1.98,NA,NA,NA,NA,NA,NA,NA,52.88,1.53,78.71,NA,0.00,5.12,NA,NA
2020-11-23 07:00:00,63.48,102.57,10.54,68.08,41.07,NA,22.35,1.43,1.59,NA,NA,NA,NA,NA,NA,NA,53.34,1.50,77.21,NA,0.00,26.27,NA,NA
2020-11-23 08:00:00,62.49,132.73,11.61,67.42,41.55,NA,11.24,1.76,9.27,NA,NA,NA,NA,NA,NA,NA,50.62,2.00,80.01,NA,0.00,133.34,NA,NA
2020-11-23 09:00:00,58.89,132.28,11.88,77.83,46.83,NA,14.50,1.83,30.15,NA,NA,NA,NA,NA,NA,NA,47.35,1.88,84.16,NA,0.00,240.72,NA,NA
2020-11-23 10:00:00,76.02,140.36,10.85,89.27,51.64,NA,7.29,0.46,60.76,NA,NA,NA,NA,NA,NA,NA,43.36,1.27,77.50,NA,0.00,341.12,NA,NA
2020-11-23 11:00:00,81.77,166.79,7.46,86.81,47.91,NA,3.80,0.63,88.09,NA,NA,NA,NA,NA,NA,NA,38.66,1.16,142.53,NA,0.00,408.22,NA,NA
2020-11-23 12:00:00,87.04,205.61,5.59,90.37,48.26,NA,48.50,2.32,154.06,NA,NA,NA,NA,NA,NA,NA,35.33,2.24,113.71,NA,0.00,406.75,NA,NA
2020-11-23 13:00:00,71.05,201.52,4.29,81.02,42.73,NA,106.83,2.17,142.89,NA,NA,NA,NA,NA,NA,NA,33.30,3.48,248.41,NA,0.00,387.80,NA,NA
2020-11-23 14:00:00,82.36,223.34,4.54,63.64,34.43,NA,13.02,0.78,143.49,NA,NA,NA,NA,NA,NA,NA,31.26,2.70,92.25,NA,0.00,325.28,NA,NA
2020-11-23 15:00:00,95.01,234.00,3.85,54.32,29.38,NA,NA,1.10,NA,NA,NA,NA,NA,NA,NA,NA,29.48,4.28,170.08,NA,0.00,243.36,NA,NA
2020-11-23 16:00:00,93.76,216.50,4.20,64.28,34.50,NA,34.95,0.13,NA,NA,NA,NA,NA,NA,NA,NA,30.24,4.33,187.07,NA,0.00,135.51,NA,NA
2020-11-23 17:00:00,81.34,192.71,5.13,110.62,57.79,NA,42.84,0.08,36.44,NA,NA,NA,NA,NA,NA,NA,29.86,3.31,353.35,NA,0.00,34.11,NA,NA
2020-11-23 18:00:00,62.23,167.58,46.61,223.34,143.73,NA,11.31,3.23,3.73,NA,NA,NA,NA,NA,NA,NA,31.54,2.06,7.17,NA,0.00,4.97,NA,NA
2020-11-23 19:00:00,70.47,225.84,84.57,246.97,183.59,NA,3.03,5.40,1.06,NA,NA,NA,NA,NA,NA,NA,36.41,1.84,19.57,NA,0.00,4.80,NA,NA
2020-11-23 20:00:00,93.02,333.44,116.96,230.73,199.84,NA,13.43,4.25,2.04,NA,NA,NA,NA,NA,NA,NA,40.52,0.48,112.01,NA,0.00,4.80,NA,NA
2020-11-23 21:00:00,117.30,356.39,242.66,169.25,263.65,NA,15.03,6.10,1.43,NA,NA,NA,NA,NA,NA,NA,46.13,0.74,104.08,NA,0.00,4.80,NA,NA
2020-11-23 22:00:00,138.65,465.52,150.86,178.22,199.52,NA,28.99,3.77,1.25,NA,NA,NA,NA,NA,NA,NA,46.99,1.32,19.67,NA,0.00,4.80,NA,NA
2020-11-23 23:00:00,138.45,414.02,54.97,189.49,133.46,NA,39.33,1.43,0.33,NA,NA,NA,NA,NA,NA,NA,46.67,2.98,32.97,NA,0.00,4.80,NA,NA
2020-11-24 00:00:00,127.70,306.86,21.40,156.23,92.18,NA,12.02,1.27,2.88,NA,NA,NA,NA,NA,NA,NA,46.51,3.74,26.51,NA,0.00,4.80,NA,NA
2020-11-24 01:00:00,104.95,151.60,13.21,93.43,55.44,NA,2.93,1.67,6.41,NA,NA,NA,NA,NA,NA,NA,46.47,4.72,26.14,NA,0.00,4.80,NA,NA
2020-11-24 02:00:00,82.74,126.94,11.07,105.59,59.77,NA,3.98,0.43,5.22,NA,NA,NA,NA,NA,NA,NA,48.38,4.60,30.20,NA,0.00,4.80,NA,NA
2020-11-24 03:00:00,73.90,140.60,12.99,128.23,72.26,NA,17.99,0.63,3.39,NA,NA,NA,NA,NA,NA,NA,51.89,2.52,43.11,NA,0.00,4.80,NA,NA
2020-11-24 04:00:00,63.96,152.40,16.62,123.91,72.84,NA,11.07,0.95,1.88,NA,NA,NA,NA,NA,NA,NA,55.55,1.69,41.05,NA,0.00,4.80,NA,NA
2020-11-24 05:00:00,74.55,186.93,25.19,137.37,85.80,NA,6.64,1.09,1.86,NA,NA,NA,NA,NA,NA,NA,59.40,1.55,41.92,NA,0.00,4.80,NA,NA
2020-11-24 06:00:00,87.70,197.56,27.03,126.63,81.94,NA,12.48,1.30,2.80,NA,NA,NA,NA,NA,NA,NA,63.17,0.75,63.41,NA,0.00,5.08,NA,NA
2020-11-24 07:00:00,101.75,193.45,19.84,109.89,68.41,NA,2.93,1.04,3.01,NA,NA,NA,NA,NA,NA,NA,58.29,1.07,76.58,NA,0.00,21.97,NA,NA
2020-11-24 08:00:00,98.49,190.65,16.15,94.88,58.33,NA,12.15,1.50,5.63,NA,NA,NA,NA,NA,NA,NA,51.42,1.60,75.00,NA,0.00,133.90,NA,NA
2020-11-24 09:00:00,85.70,191.02,19.47,103.30,64.92,NA,23.14,2.36,20.33,NA,NA,NA,NA,NA,NA,NA,44.35,1.06,66.44,NA,0.00,237.82,NA,NA
2020-11-24 10:00:00,88.40,195.04,20.46,129.22,78.30,NA,27.01,1.52,27.27,NA,NA,NA,NA,NA,NA,NA,39.11,1.07,150.37,NA,0.00,332.13,NA,NA
2020-11-24 11:00:00,93.46,230.71,15.16,112.09,66.00,NA,16.26,1.66,44.45,NA,NA,NA,NA,NA,NA,NA,35.12,0.94,134.41,NA,0.00,400.34,NA,NA
2020-11-24 12:00:00,94.95,203.30,10.57,72.02,43.02,NA,2.93,1.27,90.64,NA,NA,NA,NA,NA,NA,NA,26.23,0.87,177.12,NA,0.00,432.12,NA,NA
2020-11-24 13:00:00,67.74,104.43,9.15,81.74,46.70,NA,6.49,0.44,102.40,NA,NA,NA,NA,NA,NA,NA,22.76,1.18,265.78,NA,0.00,396.14,NA,NA
2020-11-24 14:00:00,52.83,130.70,6.55,76.89,42.39,NA,23.51,0.76,128.24,NA,NA,NA,NA,NA,NA,NA,22.02,2.39,228.54,NA,0.00,334.56,NA,NA
2020-11-24 15:00:00,57.56,134.14,5.97,77.55,42.30,NA,33.78,0.38,141.90,NA,NA,NA,NA,NA,NA,NA,23.61,2.18,276.73,NA,0.00,227.94,NA,NA
2020-11-24 16:00:00,63.68,152.78,5.38,76.15,41.17,NA,19.74,1.27,132.72,NA,NA,NA,NA,NA,NA,NA,23.26,2.19,35.68,NA,0.00,126.04,NA,NA
2020-11-24 17:00:00,66.12,176.44,5.88,133.20,69.37,NA,36.84,1.61,59.21,NA,NA,NA,NA,NA,NA,NA,25.44,2.66,38.44,NA,0.00,28.16,NA,NA
2020-11-24 18:00:00,73.47,189.01,38.78,264.87,158.15,NA,26.20,2.54,8.36,NA,NA,NA,NA,NA,NA,NA,30.62,0.63,34.48,NA,0.00,4.95,NA,NA
2020-11-24 19:00:00,92.99,252.27,153.25,245.50,234.12,NA,16.57,5.09,2.39,NA,NA,NA,NA,NA,NA,NA,35.20,1.59,32.29,NA,0.00,4.80,NA,NA
2020-11-24 20:00:00,107.56,300.40,159.01,221.94,226.92,NA,21.79,4.19,0.55,NA,NA,NA,NA,NA,NA,NA,37.55,0.22,73.72,NA,0.00,4.80,NA,NA
2020-11-24 21:00:00,122.03,261.32,77.59,155.60,181.30,NA,40.52,3.67,0.85,NA,NA,NA,NA,NA,NA,NA,41.24,0.80,110.92,NA,0.00,4.80,NA,NA
2020-11-24 22:00:00,117.56,233.70,62.34,131.36,163.90,NA,8.73,3.57,0.15,NA,NA,NA,NA,NA,NA,NA,41.11,1.89,27.46,NA,0.00,4.80,NA,NA
2020-11-24 23:00:00,116.64,255.25,25.23,111.62,107.92,NA,12.67,2.51,0.79,NA,NA,NA,NA,NA,NA,NA,41.35,3.71,26.95,NA,0.00,4.80,NA,NA
2020-11-25 00:00:00,109.86,209.06,10.24,85.62,72.12,NA,17.57,1.72,1.65,NA,NA,NA,NA,NA,NA,NA,42.73,4.51,26.72,NA,0.00,4.80,NA,NA
